20220318,1922 0.13,4084 3.12,628 1.91,195 0.93,154 1.06,133 1.27,84 1.10,49 0.84,107 2.87,62 3.35,30 3.35,14 2.56,9 2.36,3 1.02,10 74.04
20220311,1917 0.13,3972 3.04,598 1.81,194 0.92,154 1.06,136 1.30,83 1.10,47 0.81,108 2.92,65 3.51,30 3.41,14 2.54,9 2.35,4 1.38,9 73.65
20220304,1901 0.13,3395 2.61,538 1.62,172 0.82,146 1.01,123 1.17,88 1.16,48 0.83,113 3.05,66 3.57,29 3.25,17 2.98,10 2.60,3 1.02,10 74.11
20220225,1904 0.13,3467 2.64,560 1.69,173 0.82,146 1.01,124 1.17,86 1.13,50 0.86,113 3.09,63 3.42,28 3.15,17 3.07,9 2.31,4 1.32,10 74.13
20220218,1908 0.13,3438 2.62,560 1.69,171 0.81,151 1.04,123 1.16,87 1.15,49 0.84,111 3.01,65 3.51,24 2.72,18 3.16,11 2.90,3 1.02,10 74.18
20220211,1909 0.13,3433 2.62,566 1.71,170 0.81,146 1.01,127 1.21,81 1.08,45 0.78,110 3.01,65 3.48,24 2.63,19 3.28,9 2.31,5 1.68,10 74.19
20220128,1903 0.13,3419 2.61,569 1.72,170 0.81,139 0.96,127 1.20,85 1.12,46 0.79,111 3.07,65 3.48,24 2.63,18 3.19,9 2.32,5 1.71,10 74.20
20220122,1897 0.13,3405 2.59,556 1.70,175 0.83,133 0.92,125 1.18,81 1.07,46 0.78,115 3.16,64 3.45,24 2.63,15 2.53,13 3.38,4 1.39,10 74.20
20220114,1893 0.13,3348 2.56,559 1.71,165 0.79,131 0.91,119 1.11,82 1.08,41 0.70,113 3.12,67 3.56,28 3.17,12 2.09,12 3.09,5 1.69,10 74.22
20220107,1882 0.13,3324 2.53,542 1.65,168 0.80,139 0.97,115 1.08,82 1.09,38 0.64,113 3.14,63 3.39,31 3.53,12 2.15,11 2.85,5 1.71,10 74.29
20211230,1885 0.12,3286 2.49,558 1.69,158 0.75,134 0.92,113 1.07,76 1.01,38 0.64,111 3.05,64 3.42,27 3.10,13 2.28,13 3.32,5 1.78,10 74.28
20211224,1889 0.12,3281 2.49,558 1.70,148 0.70,139 0.96,112 1.06,79 1.05,36 0.60,109 2.98,63 3.39,29 3.32,11 1.93,14 3.55,5 1.78,10 74.29
20211217,1880 0.12,3213 2.44,546 1.66,151 0.72,140 0.97,114 1.08,79 1.05,36 0.61,109 2.97,63 3.42,28 3.30,11 1.94,14 3.59,5 1.78,10 74.29
20211210,1867 0.12,3161 2.38,521 1.59,149 0.71,133 0.92,106 1.00,72 0.96,39 0.66,111 2.98,60 3.23,28 3.18,13 2.34,13 3.36,6 2.12,10 74.38
20211203,1867 0.12,3113 2.34,509 1.55,153 0.73,137 0.95,105 0.99,71 0.94,38 0.65,111 2.96,57 3.03,29 3.28,11 1.96,15 3.85,5 1.77,11 74.80
20211126,1855 0.12,3042 2.29,502 1.52,137 0.65,125 0.87,109 1.01,74 0.98,41 0.70,104 2.79,60 3.19,28 3.16,13 2.32,12 3.07,6 2.03,12 75.22
