20220318,10091 2.60,1335 4.41,218 2.67,64 1.34,58 1.80,47 2.01,25 1.47,16 1.19,39 4.70,25 5.85,13 6.46,5 4.11,3 3.55,0 0.00,5 57.77
20220311,10104 2.61,1338 4.44,217 2.66,64 1.35,55 1.70,51 2.19,26 1.53,16 1.19,37 4.53,25 5.90,13 6.40,5 4.11,3 3.55,0 0.00,5 57.77
20220304,10110 2.60,1362 4.52,218 2.68,65 1.36,54 1.68,51 2.18,27 1.59,13 0.97,36 4.34,24 5.65,14 6.76,5 4.28,3 3.55,0 0.00,5 57.77
20220225,10106 2.61,1360 4.53,220 2.71,66 1.39,54 1.68,51 2.17,26 1.53,13 0.97,35 4.16,25 5.84,14 6.75,5 4.28,3 3.55,0 0.00,5 57.77
20220218,10116 2.61,1364 4.55,219 2.67,66 1.39,56 1.74,52 2.22,26 1.53,13 0.97,35 4.14,25 5.86,14 6.67,5 4.27,3 3.55,0 0.00,5 57.77
20220211,10114 2.62,1374 4.59,218 2.65,71 1.49,55 1.72,50 2.14,25 1.47,14 1.04,36 4.24,26 6.14,13 6.26,5 4.27,3 3.55,0 0.00,5 57.77
20220128,10127 2.62,1368 4.56,217 2.66,66 1.38,59 1.83,50 2.13,28 1.65,11 0.82,37 4.39,26 6.19,13 6.12,5 4.27,3 3.55,0 0.00,5 57.77
20220122,10128 2.62,1380 4.63,220 2.69,65 1.37,58 1.80,49 2.08,27 1.59,14 1.05,35 4.14,26 6.24,13 6.13,5 4.27,3 3.55,0 0.00,5 57.77
20220114,10138 2.62,1424 4.73,230 2.85,65 1.37,57 1.76,48 2.03,26 1.55,14 1.05,36 4.22,23 5.52,14 6.52,5 4.40,3 3.55,0 0.00,5 57.77
20220107,10149 2.63,1462 4.88,232 2.84,68 1.45,54 1.66,47 1.99,27 1.59,11 0.82,37 4.28,23 5.52,14 6.56,5 4.41,3 3.55,0 0.00,5 57.77
20211230,10175 2.64,1493 4.96,227 2.77,62 1.31,56 1.72,48 2.04,26 1.54,12 0.91,40 4.66,21 5.13,14 6.54,5 4.41,3 3.55,0 0.00,5 57.77
20211224,10184 2.64,1408 4.70,220 2.69,64 1.33,51 1.56,48 2.03,29 1.70,15 1.16,37 4.50,22 5.26,14 6.53,5 4.51,3 3.55,0 0.00,5 57.77
20211217,10207 2.65,1444 4.82,220 2.70,71 1.48,47 1.44,46 1.93,32 1.87,10 0.76,38 4.34,23 5.50,14 6.53,4 3.54,4 4.62,0 0.00,5 57.77
20211210,10221 2.65,1482 4.97,230 2.85,71 1.47,45 1.38,48 1.99,30 1.75,13 1.00,37 4.19,22 5.26,14 6.49,4 3.54,4 4.62,0 0.00,5 57.77
20211203,10236 2.66,1395 4.78,225 2.80,71 1.48,49 1.49,44 1.88,30 1.76,11 0.81,37 4.25,25 5.94,13 6.16,4 3.54,4 4.62,0 0.00,5 57.77
20211126,10250 2.67,1402 4.80,231 2.88,65 1.35,47 1.42,45 1.91,30 1.73,10 0.73,35 3.94,25 5.98,14 6.59,4 3.54,4 4.62,0 0.00,5 57.77
20211119,10261 2.67,1431 4.87,221 2.75,68 1.42,46 1.41,47 1.99,30 1.74,10 0.74,35 3.90,25 5.94,14 6.58,4 3.53,4 4.62,0 0.00,5 57.77
20211112,10283 2.68,1512 5.14,229 2.87,76 1.59,50 1.53,45 1.90,31 1.82,9 0.67,32 3.60,24 5.67,14 6.57,4 3.49,4 4.62,0 0.00,5 57.79
20211105,10292 2.68,1569 5.28,236 3.00,75 1.57,55 1.72,49 2.08,31 1.83,11 0.85,31 3.57,25 5.70,14 6.48,3 2.73,4 4.62,0 0.00,5 57.81
20211029,10351 2.70,1529 5.24,262 3.29,74 1.52,55 1.69,53 2.26,29 1.67,14 1.05,34 3.91,23 5.39,13 6.12,3 2.65,4 4.62,0 0.00,5 57.81
20211022,10361 2.71,1547 5.30,259 3.25,78 1.60,51 1.57,53 2.26,29 1.67,13 0.97,36 4.11,23 5.39,13 6.02,3 2.63,4 4.62,0 0.00,5 57.81
20211015,10373 2.71,1546 5.30,266 3.35,75 1.54,54 1.67,52 2.21,28 1.61,15 1.12,35 4.04,24 5.69,12 5.62,3 2.63,4 4.62,0 0.00,5 57.81
