20220318,16755 0.31,32595 20.85,4893 12.02,1282 4.93,841 4.80,613 4.83,279 3.07,174 2.49,266 5.87,96 4.16,44 3.75,10 1.52,10 2.10,6 1.60,24 27.63
20220311,16708 0.31,33049 21.15,4945 12.16,1293 4.98,863 4.93,615 4.86,276 3.04,174 2.48,263 5.81,94 4.14,43 3.68,14 2.09,9 1.90,4 1.12,23 27.28
20220304,16668 0.31,33644 21.41,4966 12.23,1283 4.94,874 5.00,624 4.93,270 2.97,176 2.52,268 5.93,92 4.02,44 3.74,9 1.34,9 1.89,5 1.31,23 27.38
20220225,16618 0.31,32773 20.90,4882 12.00,1280 4.92,846 4.84,613 4.85,267 2.93,168 2.41,260 5.73,88 3.88,42 3.60,12 1.78,6 1.25,8 2.11,25 28.42
20220218,16534 0.31,33256 21.14,4831 11.89,1276 4.91,841 4.81,606 4.80,266 2.93,154 2.21,254 5.60,97 4.17,42 3.70,14 2.07,6 1.28,7 1.88,24 28.21
20220211,16479 0.31,33513 21.23,4849 11.93,1285 4.95,833 4.76,610 4.85,262 2.89,157 2.25,252 5.54,99 4.24,45 3.83,14 2.07,6 1.26,7 1.90,23 27.90
20220128,16428 0.31,33425 21.21,4822 11.86,1293 4.98,832 4.75,604 4.77,269 2.96,159 2.28,249 5.49,99 4.29,46 3.92,14 2.14,8 1.69,5 1.36,24 27.90
20220122,16384 0.31,33984 21.47,4892 12.07,1291 4.98,813 4.64,618 4.90,265 2.92,160 2.30,254 5.61,99 4.26,50 4.40,12 1.84,5 1.01,4 1.07,24 28.14
20220114,16412 0.32,34353 21.68,4902 12.07,1308 5.04,816 4.66,623 4.94,256 2.82,159 2.29,264 5.79,97 4.16,49 4.19,19 2.88,5 1.03,5 1.35,21 26.71
20220107,16490 0.32,35535 22.13,4907 12.15,1289 4.95,808 4.62,619 4.91,248 2.72,168 2.42,271 5.90,95 4.09,49 4.15,15 2.34,8 1.72,3 0.79,22 26.71
20211230,16505 0.32,35232 21.73,4842 11.99,1235 4.74,797 4.57,604 4.79,238 2.61,176 2.54,264 5.84,100 4.35,47 4.13,14 2.07,8 1.71,8 2.13,21 26.43
20211224,16452 0.31,33459 20.98,4656 11.49,1220 4.68,787 4.51,570 4.51,240 2.64,161 2.32,264 5.81,98 4.26,45 3.98,15 2.24,6 1.31,7 1.91,25 28.98
20211217,16479 0.32,33604 21.14,4678 11.55,1238 4.76,783 4.49,574 4.55,250 2.75,147 2.10,269 5.85,106 4.51,49 4.31,14 2.08,5 1.07,8 2.22,23 28.21
20211210,16504 0.32,34302 21.31,4678 11.55,1206 4.63,802 4.60,569 4.51,266 2.93,164 2.35,282 6.17,113 4.94,46 4.27,17 2.45,6 1.27,7 1.92,20 26.70
20211203,16518 0.31,33163 20.62,4545 11.18,1178 4.53,793 4.55,551 4.36,253 2.78,154 2.21,290 6.31,110 4.75,47 4.18,20 2.89,7 1.43,4 1.06,23 28.76
20211126,16562 0.31,32065 19.57,4288 10.62,1089 4.15,761 4.37,549 4.35,249 2.75,163 2.35,290 6.45,106 4.63,54 4.95,15 2.11,8 1.68,8 2.21,24 29.42
20211119,16554 0.31,30624 18.75,4157 10.32,1055 4.02,796 4.61,529 4.21,245 2.70,165 2.38,313 6.98,110 4.78,59 5.19,23 3.43,7 1.43,4 1.12,26 29.69
20211112,16948 0.31,25027 15.74,3711 9.20,993 3.78,741 4.27,534 4.24,251 2.76,170 2.45,290 6.44,110 4.73,54 4.86,21 3.17,9 1.86,4 1.04,34 35.06
20211105,17976 0.36,26025 16.56,3964 9.83,1043 3.98,789 4.55,553 4.40,234 2.56,151 2.18,283 6.39,110 4.58,59 5.16,24 3.61,6 1.24,9 2.48,27 32.03
20211029,17953 0.35,27919 17.64,4195 10.50,1077 4.12,856 4.96,607 4.84,254 2.80,169 2.46,299 6.68,118 5.04,52 4.70,24 3.66,10 2.08,4 1.09,27 29.01
20211022,17730 0.35,24866 16.47,4282 10.62,1171 4.49,827 4.75,579 4.56,272 2.99,165 2.36,325 7.22,131 5.49,58 5.23,19 2.89,10 2.00,6 1.62,24 28.89
20211015,17706 0.34,24212 16.07,4226 10.46,1171 4.48,830 4.77,580 4.57,271 2.98,161 2.30,325 7.21,126 5.27,54 4.84,19 2.88,12 2.43,5 1.31,26 30.01
20211008,17704 0.35,24199 16.04,4193 10.39,1153 4.42,821 4.72,573 4.53,270 2.97,170 2.43,324 7.21,125 5.18,55 4.96,16 2.46,15 3.11,8 2.16,24 29.01
20211001,17691 0.34,24504 16.20,4209 10.44,1123 4.30,841 4.84,584 4.62,279 3.08,178 2.55,316 7.04,129 5.56,54 4.97,17 2.56,10 2.02,3 0.76,28 30.64
20210924,17636 0.34,25533 17.12,4584 11.39,1243 4.77,942 5.42,610 4.83,295 3.25,168 2.40,318 6.95,123 5.34,49 4.35,17 2.58,11 2.29,3 0.81,22 28.11
20210917,17643 0.34,25428 17.03,4577 11.36,1239 4.76,941 5.41,600 4.75,293 3.23,168 2.41,311 6.84,120 5.19,53 4.68,16 2.54,11 2.28,3 0.77,22 28.35
