20220318,4197 0.50,11026 10.86,1671 6.20,578 3.47,333 2.87,310 3.72,166 2.81,104 2.26,215 7.22,84 5.46,35 4.77,16 3.76,5 1.51,1 0.44,20 44.07
20220311,4139 0.50,10981 10.74,1646 6.13,563 3.38,340 2.92,316 3.81,173 2.90,104 2.26,212 7.20,83 5.48,37 4.93,17 3.94,5 1.51,2 0.82,19 43.41
20220304,4137 0.50,10973 10.72,1662 6.16,559 3.36,341 2.94,313 3.77,173 2.88,110 2.38,219 7.42,82 5.37,36 4.82,19 4.42,5 1.51,1 0.44,19 43.24
20220225,4128 0.50,10915 10.69,1665 6.17,557 3.35,341 2.94,320 3.85,179 2.98,107 2.32,222 7.52,80 5.29,36 4.84,18 4.18,5 1.51,1 0.44,19 43.36
20220218,4101 0.50,10915 10.71,1657 6.15,566 3.40,332 2.86,322 3.87,177 2.96,111 2.40,224 7.57,83 5.48,34 4.67,17 3.97,5 1.49,1 0.43,19 43.45
20220211,4071 0.50,10864 10.66,1667 6.17,568 3.42,333 2.86,324 3.89,182 3.04,108 2.34,224 7.56,80 5.25,37 4.95,17 3.95,6 1.82,1 0.43,18 43.09
20220128,4085 0.50,10781 10.58,1651 6.12,562 3.40,330 2.84,324 3.89,183 3.06,111 2.40,225 7.58,81 5.33,34 4.54,18 4.13,6 1.81,2 0.91,17 42.83
20220122,4076 0.50,10744 10.54,1639 6.07,559 3.38,325 2.80,331 3.97,181 3.04,111 2.40,220 7.46,85 5.66,31 4.23,18 4.17,5 1.49,2 0.91,18 43.30
20220114,4068 0.50,10658 10.46,1626 6.05,555 3.37,327 2.83,327 3.94,171 2.88,118 2.57,221 7.55,86 5.74,28 3.71,17 3.88,6 1.85,1 0.43,17 44.17
20220107,4052 0.49,10696 10.50,1624 6.03,565 3.43,335 2.90,320 3.86,172 2.90,113 2.45,217 7.49,88 5.80,30 3.93,15 3.49,6 1.85,1 0.44,17 44.36
20211230,4058 0.50,10614 10.44,1618 6.02,548 3.33,343 2.98,316 3.80,171 2.88,110 2.38,214 7.37,91 6.00,30 3.85,15 3.53,6 1.85,2 0.89,16 44.12
20211224,4061 0.50,10564 10.39,1606 5.97,554 3.36,326 2.84,320 3.84,174 2.93,110 2.38,213 7.35,88 5.82,31 4.06,15 3.48,6 1.85,2 0.89,16 44.26
20211217,4044 0.50,10519 10.37,1575 5.89,536 3.25,333 2.89,315 3.78,171 2.88,104 2.24,210 7.25,88 5.79,33 4.17,14 3.33,6 1.87,3 1.27,16 44.44
20211210,4042 0.50,10706 10.54,1604 5.98,543 3.29,345 3.00,316 3.80,172 2.90,102 2.19,214 7.41,87 5.81,30 3.69,17 4.01,7 2.15,4 1.74,14 42.94
20211203,4053 0.50,10883 10.73,1628 6.06,559 3.39,345 2.99,315 3.79,170 2.87,106 2.28,215 7.43,89 5.90,31 3.88,15 3.61,7 2.13,4 1.71,14 42.65
20211126,4051 0.50,10968 10.78,1632 6.08,563 3.42,343 2.98,315 3.79,173 2.92,97 2.09,216 7.42,88 5.75,30 3.86,16 3.77,8 2.48,5 2.12,13 41.96
