20220318,23744 0.16,19440 2.83,5099 2.44,2669 2.15,1040 1.23,1321 2.16,621 1.46,402 1.23,861 4.08,446 4.17,234 4.39,59 1.96,34 1.63,28 1.73,94 68.29
20220311,23720 0.16,19305 2.81,5079 2.42,2671 2.15,1044 1.24,1324 2.17,632 1.48,397 1.21,861 4.09,449 4.20,235 4.40,59 1.96,32 1.54,27 1.67,95 68.43
20220304,23663 0.16,18957 2.75,4959 2.35,2668 2.15,1006 1.19,1327 2.17,623 1.46,391 1.19,848 4.02,457 4.25,236 4.40,59 1.95,33 1.57,31 1.92,95 68.41
20220225,23651 0.16,18823 2.72,4928 2.33,2680 2.16,993 1.17,1326 2.17,629 1.47,391 1.19,845 4.01,462 4.28,236 4.42,59 1.94,34 1.62,29 1.78,96 68.49
20220218,23634 0.16,18532 2.66,4914 2.32,2641 2.12,986 1.17,1333 2.18,604 1.41,401 1.22,848 4.01,458 4.26,239 4.44,62 2.05,34 1.62,29 1.79,96 68.51
20220211
20220128,23634 0.16,18129 2.60,4815 2.25,2619 2.10,962 1.13,1319 2.15,613 1.43,392 1.19,844 3.99,457 4.27,245 4.57,59 1.93,33 1.57,29 1.80,99 68.77
20220122,23621 0.16,17956 2.56,4720 2.20,2616 2.10,961 1.14,1286 2.09,604 1.41,388 1.17,846 3.98,457 4.28,243 4.54,62 2.03,33 1.56,29 1.78,100 68.92
20220114,23650 0.16,17741 2.52,4689 2.18,2609 2.09,944 1.11,1284 2.09,597 1.40,388 1.18,843 3.95,455 4.24,247 4.63,60 1.97,33 1.58,29 1.77,101 69.05
20220107,23622 0.16,17627 2.51,4687 2.18,2604 2.08,933 1.10,1278 2.08,595 1.39,400 1.21,837 3.92,455 4.24,249 4.70,59 1.94,35 1.66,25 1.52,104 69.23
20211230,23658 0.16,17675 2.52,4699 2.18,2619 2.09,936 1.10,1280 2.08,594 1.39,397 1.21,851 3.99,448 4.16,251 4.74,59 1.95,35 1.66,25 1.52,103 69.19
20211224,23648 0.16,17737 2.52,4739 2.20,2644 2.11,948 1.11,1267 2.06,609 1.42,395 1.20,852 3.99,456 4.24,246 4.65,60 1.99,36 1.72,23 1.40,103 69.15
20211217,23653 0.16,17709 2.52,4719 2.18,2651 2.12,944 1.11,1278 2.08,605 1.42,400 1.21,850 3.98,456 4.25,244 4.59,63 2.09,34 1.63,26 1.59,101 69.00
20211210,23687 0.16,17540 2.49,4657 2.15,2635 2.10,937 1.10,1271 2.07,595 1.39,395 1.19,852 3.99,455 4.24,243 4.62,63 2.09,35 1.67,24 1.46,102 69.21
20211203,23738 0.16,17533 2.49,4664 2.15,2629 2.10,941 1.11,1278 2.08,594 1.39,392 1.18,845 3.95,460 4.27,243 4.60,63 2.09,36 1.70,23 1.40,102 69.26
20211126,23733 0.16,17407 2.47,4648 2.14,2623 2.09,931 1.09,1267 2.06,600 1.40,389 1.17,858 4.01,459 4.28,247 4.69,61 2.03,34 1.62,24 1.46,102 69.26
20211119,23744 0.16,17300 2.45,4651 2.13,2620 2.09,917 1.08,1272 2.07,606 1.42,386 1.16,857 4.00,457 4.25,243 4.61,58 1.92,37 1.76,25 1.52,103 69.32
20211112,23758 0.16,17337 2.45,4652 2.13,2642 2.10,915 1.07,1277 2.08,586 1.37,388 1.17,843 3.92,458 4.26,245 4.65,59 1.95,35 1.65,26 1.58,103 69.37
20211105,23765 0.16,17306 2.44,4651 2.13,2650 2.11,916 1.07,1268 2.06,583 1.36,382 1.15,846 3.93,459 4.26,241 4.57,64 2.12,36 1.71,22 1.34,105 69.52
20211029,23788 0.16,17255 2.43,4647 2.12,2662 2.11,913 1.07,1263 2.05,580 1.35,381 1.15,846 3.92,464 4.32,242 4.60,62 2.05,37 1.74,24 1.47,103 69.38
20211022,23839 0.16,17151 2.41,4664 2.13,2651 2.10,905 1.06,1269 2.06,581 1.35,384 1.16,837 3.88,467 4.33,242 4.61,63 2.09,38 1.79,23 1.41,103 69.38
20211015,23827 0.16,17226 2.42,4674 2.13,2680 2.13,902 1.05,1265 2.05,587 1.36,389 1.17,837 3.88,470 4.37,244 4.65,64 2.12,39 1.84,22 1.35,102 69.23
20211008,23805 0.16,17189 2.42,4671 2.13,2690 2.13,901 1.05,1271 2.06,586 1.36,389 1.17,845 3.92,478 4.45,242 4.61,68 2.29,37 1.76,21 1.29,101 69.14
20211001,23878 0.16,17061 2.39,4628 2.10,2685 2.12,885 1.03,1255 2.03,586 1.36,371 1.11,853 3.95,472 4.37,241 4.57,73 2.43,35 1.67,22 1.35,102 69.29
20210924,22991 0.15,18254 2.86,4306 2.36,1827 1.59,1012 1.30,1066 1.89,523 1.31,392 1.29,778 3.96,403 3.99,237 4.70,61 2.09,39 1.92,22 1.40,98 69.13
20210917,22988 0.15,18181 2.84,4308 2.36,1834 1.60,1009 1.29,1060 1.88,534 1.34,387 1.27,770 3.91,408 4.04,232 4.61,64 2.21,37 1.81,22 1.40,98 69.20
20210911,22990 0.15,18074 2.83,4313 2.37,1823 1.59,1011 1.30,1065 1.89,536 1.34,390 1.28,760 3.87,408 4.03,236 4.69,63 2.18,38 1.86,22 1.40,96 69.15
20210903,22982 0.15,17924 2.80,4302 2.37,1815 1.58,1005 1.29,1065 1.89,528 1.32,392 1.29,757 3.86,401 3.95,235 4.67,62 2.13,39 1.90,22 1.40,97 69.34
