20220318,1391 0.18,2119 5.30,201 2.09,61 1.07,47 1.16,24 0.82,7 0.33,9 0.55,13 1.19,8 1.48,3 1.36,1 0.75,1 1.00,1 1.33,4 81.32
20220311,1393 0.18,2128 5.34,201 2.10,58 1.01,48 1.19,23 0.79,7 0.33,10 0.61,13 1.19,8 1.47,3 1.32,1 0.75,1 1.00,1 1.33,4 81.32
20220304,1393 0.18,2150 5.42,203 2.12,59 1.02,45 1.11,27 0.93,8 0.38,8 0.49,15 1.37,7 1.30,3 1.25,1 0.75,2 1.94,0 0.00,4 81.66
20220225,1391 0.18,2164 5.44,205 2.14,60 1.04,44 1.09,27 0.93,8 0.38,8 0.49,15 1.42,7 1.30,3 1.25,1 0.75,2 1.84,0 0.00,4 81.67
20220218,1388 0.18,2170 5.45,204 2.14,60 1.04,43 1.07,26 0.90,10 0.47,8 0.49,15 1.41,7 1.27,3 1.25,1 0.75,2 1.84,0 0.00,4 81.67
20220211,1389 0.18,2169 5.45,206 2.16,60 1.04,42 1.05,25 0.86,11 0.52,8 0.49,15 1.41,7 1.27,3 1.25,1 0.75,2 1.84,0 0.00,4 81.67
20220128,1389 0.18,2172 5.46,207 2.16,59 1.03,42 1.04,26 0.89,11 0.53,8 0.49,15 1.39,7 1.26,3 1.25,1 0.75,2 1.84,0 0.00,4 81.67
20220122,1399 0.18,2177 5.47,205 2.13,62 1.08,41 1.01,26 0.90,10 0.48,10 0.61,15 1.36,7 1.25,3 1.22,2 1.56,1 1.00,0 0.00,4 81.67
20220114,1393 0.18,2188 5.52,203 2.11,63 1.11,41 1.01,25 0.86,9 0.43,11 0.68,14 1.31,7 1.25,3 1.22,2 1.56,1 1.00,0 0.00,4 81.67
20220107,1397 0.18,2189 5.51,199 2.07,63 1.10,43 1.06,25 0.86,10 0.49,10 0.62,14 1.34,7 1.25,3 1.22,2 1.56,1 1.00,0 0.00,4 81.65
20211230,1395 0.18,2203 5.52,202 2.10,63 1.10,42 1.04,25 0.85,11 0.52,10 0.62,14 1.33,7 1.24,3 1.22,2 1.52,1 1.00,0 0.00,4 81.67
20211224,1397 0.18,2206 5.53,202 2.10,61 1.06,44 1.08,26 0.89,11 0.51,10 0.62,14 1.33,7 1.23,3 1.22,2 1.50,1 1.00,0 0.00,4 81.67
20211217,1394 0.18,2217 5.58,201 2.10,62 1.07,41 1.01,28 0.96,10 0.48,11 0.68,14 1.29,7 1.21,2 0.69,3 2.01,1 1.00,0 0.00,4 81.67
20211210,1395 0.18,2229 5.60,200 2.09,60 1.03,42 1.03,28 0.98,10 0.48,11 0.68,14 1.29,7 1.20,2 0.69,3 2.01,1 1.00,0 0.00,4 81.68
20211203,1394 0.18,2234 5.62,199 2.08,60 1.03,43 1.05,27 0.95,9 0.42,12 0.73,14 1.29,7 1.19,2 0.68,3 2.01,1 1.00,0 0.00,4 81.68
20211126,1395 0.18,2233 5.60,206 2.13,59 1.01,43 1.05,23 0.79,11 0.52,12 0.73,15 1.37,7 1.19,2 0.65,3 2.01,1 1.00,0 0.00,4 81.68
20211119,1398 0.18,2231 5.58,207 2.14,58 1.00,43 1.05,23 0.80,11 0.51,12 0.73,16 1.43,7 1.16,2 0.64,3 2.01,1 1.00,0 0.00,4 81.68
20211112,1398 0.18,2238 5.59,206 2.14,62 1.07,41 1.00,24 0.84,10 0.47,11 0.66,18 1.63,6 1.01,2 0.64,3 2.01,1 1.00,0 0.00,4 81.68
20211105,1400 0.18,2244 5.58,209 2.17,63 1.09,39 0.95,23 0.80,11 0.52,11 0.66,18 1.67,6 1.01,2 0.60,3 2.01,1 1.00,0 0.00,4 81.68
20211029,1398 0.18,2233 5.57,205 2.14,66 1.14,38 0.92,21 0.73,12 0.56,11 0.66,18 1.69,6 1.01,2 0.59,3 2.01,1 1.00,0 0.00,4 81.71
20211022,1394 0.18,2236 5.58,205 2.13,66 1.14,39 0.94,23 0.79,10 0.47,11 0.66,18 1.69,6 1.01,3 1.12,2 1.46,1 1.00,0 0.00,4 81.73
20211015,1395 0.18,2239 5.58,207 2.17,64 1.11,42 1.01,21 0.73,10 0.47,11 0.66,18 1.68,6 1.01,3 1.12,2 1.46,1 1.00,0 0.00,4 81.74
20211008,1397 0.19,2238 5.57,209 2.18,64 1.11,38 0.92,25 0.87,8 0.37,13 0.78,16 1.48,7 1.16,3 1.12,2 1.44,1 1.00,0 0.00,4 81.74
20211001,1398 0.19,2252 5.61,202 2.10,67 1.16,41 1.00,23 0.80,9 0.41,11 0.66,17 1.59,7 1.18,3 1.12,2 1.44,1 1.00,1 1.34,3 80.34
20210924,1397 0.18,2252 5.61,208 2.16,67 1.16,36 0.87,24 0.81,10 0.47,11 0.66,17 1.60,7 1.17,3 1.08,2 1.46,1 1.00,1 1.34,3 80.34
20210917,1398 0.18,2243 5.59,204 2.13,68 1.17,35 0.85,24 0.81,9 0.42,11 0.66,17 1.57,8 1.31,3 1.07,2 1.48,1 1.00,1 1.34,3 80.34
20210911,1398 0.18,2250 5.63,204 2.13,68 1.17,34 0.82,25 0.85,9 0.41,10 0.61,17 1.61,8 1.31,3 1.04,2 1.48,1 1.00,1 1.34,3 80.34
20210903,1400 0.19,2262 5.64,205 2.14,68 1.15,33 0.80,23 0.78,8 0.36,9 0.55,19 1.81,8 1.33,3 1.01,2 1.49,1 1.00,1 1.34,3 80.34
