20220318,8435 0.80,5018 6.85,783 4.09,262 2.22,168 2.10,123 2.11,76 1.84,58 1.80,107 5.16,35 2.99,28 5.36,7 2.20,3 1.41,1 0.59,20 60.40
20220311,8409 0.80,5026 6.87,786 4.11,266 2.25,163 2.03,123 2.11,76 1.85,60 1.86,105 5.11,35 3.00,28 5.33,7 2.20,3 1.41,1 0.59,20 60.41
20220304,8357 0.79,5038 6.90,788 4.13,262 2.21,165 2.05,126 2.16,73 1.77,60 1.86,106 5.12,35 3.00,27 5.07,8 2.47,3 1.39,1 0.59,20 60.40
20220225,8325 0.79,5047 6.92,786 4.12,263 2.23,167 2.07,125 2.14,74 1.80,59 1.83,106 5.10,35 3.01,27 5.08,8 2.47,3 1.37,1 0.59,20 60.41
20220218,8262 0.78,5065 6.96,794 4.16,259 2.19,168 2.09,123 2.11,79 1.93,56 1.74,105 5.05,35 3.03,27 5.09,9 2.86,2 0.91,1 0.59,20 60.44
20220211,8219 0.78,5084 6.98,795 4.17,258 2.18,168 2.09,127 2.19,77 1.88,55 1.71,105 5.04,34 2.93,28 5.27,9 2.79,2 0.91,1 0.59,20 60.44
20220128,8175 0.78,5091 7.00,801 4.21,256 2.16,167 2.07,131 2.25,78 1.91,54 1.68,104 5.01,35 3.07,27 5.12,9 2.77,2 0.91,1 0.59,20 60.40
20220122,8139 0.77,5095 7.01,799 4.20,257 2.17,166 2.07,131 2.25,79 1.93,54 1.68,105 5.07,34 3.01,28 5.38,8 2.50,2 0.90,1 0.59,20 60.40
20220114,8070 0.76,5105 7.03,801 4.21,256 2.16,168 2.09,129 2.22,79 1.93,54 1.68,104 5.00,34 2.95,29 5.52,8 2.50,2 0.88,1 0.59,20 60.40
20220107,7981 0.75,5105 7.04,799 4.19,261 2.20,164 2.04,128 2.19,81 1.97,54 1.67,104 5.01,34 2.96,29 5.56,8 2.50,2 0.88,1 0.59,20 60.38
20211230,7869 0.74,5099 7.03,805 4.23,256 2.16,163 2.03,134 2.29,80 1.96,50 1.55,106 5.09,34 2.96,27 5.04,10 3.05,2 0.88,1 0.59,20 60.34
20211224,7819 0.73,5083 7.01,806 4.22,257 2.16,163 2.03,135 2.31,80 1.96,50 1.55,106 5.10,35 3.09,26 4.91,10 3.08,2 0.87,1 0.59,20 60.32
20211217,7712 0.72,5073 7.00,804 4.22,252 2.12,164 2.04,137 2.34,78 1.91,51 1.57,106 5.08,35 3.14,26 4.90,10 3.11,2 0.87,1 0.59,20 60.32
20211210,7625 0.71,5070 7.01,801 4.20,254 2.14,164 2.04,135 2.31,79 1.93,51 1.58,107 5.14,33 2.93,27 5.04,10 3.11,2 0.86,1 0.59,20 60.32
20211203,7584 0.71,5064 7.01,803 4.21,254 2.14,166 2.07,133 2.28,80 1.95,53 1.65,106 5.14,32 2.86,27 5.03,10 3.11,2 0.86,1 0.59,20 60.32
20211126,7525 0.70,5072 7.04,801 4.20,255 2.15,167 2.08,131 2.23,79 1.93,55 1.71,107 5.18,32 2.86,28 5.26,9 2.84,2 0.84,1 0.59,20 60.32
20211119,7465 0.69,5068 7.01,798 4.19,257 2.16,169 2.11,130 2.21,79 1.94,55 1.70,107 5.16,32 2.86,28 5.25,10 3.27,1 0.43,1 0.59,20 60.36
20211112,7427 0.68,5040 6.99,801 4.21,256 2.16,170 2.12,127 2.17,79 1.93,58 1.80,105 5.10,32 2.88,28 5.23,10 3.27,1 0.43,1 0.59,20 60.36
20211105,7414 0.68,5041 6.98,799 4.20,257 2.16,171 2.14,126 2.16,80 1.96,58 1.80,105 5.11,32 2.88,28 5.22,10 3.26,1 0.43,1 0.59,20 60.36
20211029,7390 0.67,5038 6.97,803 4.23,257 2.16,172 2.15,130 2.23,80 1.96,58 1.80,105 5.12,31 2.80,28 5.20,10 3.25,1 0.43,1 0.59,20 60.36
20211022,7391 0.67,5028 6.96,806 4.25,260 2.19,172 2.15,129 2.21,81 1.98,59 1.84,104 5.07,32 2.93,27 5.06,10 3.25,1 0.43,1 0.59,20 60.36
20211015,7387 0.67,5049 6.99,816 4.31,258 2.17,171 2.14,129 2.21,80 1.95,61 1.89,108 5.24,33 3.07,25 4.63,10 3.25,1 0.43,1 0.59,20 60.39
20211008,7370 0.67,5053 6.99,820 4.33,258 2.17,174 2.17,130 2.23,80 1.96,61 1.89,106 5.15,33 3.03,25 4.64,10 3.25,1 0.43,1 0.59,20 60.43
